1000	17
1000	15
1000	13
1000	15
1000	18
1000	17
1000	12
1000	15
1000	14
1000	18
1000	19
1000	17
1000	17
1000	17
1000	22
1000	15
1000	12
1000	16
1000	15
1000	16
1000	14
1000	15
1000	13
1000	18
1000	17
1000	18
1000	16
1000	16
1000	16
1000	18
1000	19
1000	14
1000	14
1000	17
1000	16
1000	17
1000	18
1000	18
1000	15
1000	18
1000	15
1000	14
1000	17
1000	16
1000	18
1000	14
1000	14
1000	17
1000	16
1000	16
1000	17
1000	16
1000	21
1000	13
1000	15
1000	17
1000	15
1000	18
1000	19
1000	13
1000	16
1000	13
1000	16
1000	17
1000	15
1000	16
1000	17
1000	16
1000	14
1000	13
1000	15
1000	18
1000	18
1000	13
1000	15
1000	12
1000	16
1000	18
1000	19
1000	15
1000	14
1000	18
1000	13
1000	17
1000	13
1000	17
1000	19
1000	16
1000	13
1000	19
1000	18
1000	15
1000	13
1000	17
1000	16
1000	16
1000	20
1000	18
1000	15
1000	11
1000	15
1000	17
1000	12
1000	17
1000	16
1000	15
1000	15
1000	17
1000	17
1000	16
1000	18
1000	18
1000	20
1000	21
1000	18
1000	14
1000	14
1000	13
1000	13
1000	14
1000	15
1000	16
1000	16
1000	15
1000	19
1000	14
1000	11
1000	17
1000	19
1000	15
1000	14
1000	16
1000	15
1000	21
1000	18
1000	13
1000	15
1000	18
1000	17
1000	12
1000	16
1000	15
1000	17
1000	17
1000	11
1000	17
1000	17
1000	15
1000	11
1000	12
1000	13
1000	15
1000	18
1000	15
1000	18
1000	14
1000	18
1000	17
1000	15
1000	15
1000	15
1000	14
1000	16
1000	14
1000	17
1000	17
1000	19
1000	16
1000	20
1000	13
1000	13
1000	12
1000	17
1000	16
1000	13
1000	16
1000	14
1000	17
1000	15
1000	14
1000	17
1000	18
1000	16
1000	17
1000	17
1000	13
1000	16
1000	21
1000	17
1000	10
1000	16
1000	17
1000	16
1000	16
1000	17
1000	16
1000	12
1000	16
1000	16
1000	20
1000	15
1000	17
1000	13
1000	13
1000	16
1000	16
1000	18
1000	15
1000	14
1000	15
1000	20
1000	17
1000	18
1000	17
1000	17
1000	17
1000	18
1000	19
1000	20
1000	16
1000	13
1000	19
1000	19
1000	17
1000	16
1000	17
1000	16
1000	17
1000	16
1000	15
1000	15
1000	18
1000	16
1000	12
1000	19
1000	11
1000	15
1000	15
1000	14
1000	15
1000	17
1000	16
1000	19
1000	17
1000	17
1000	16
1000	17
1000	19
1000	18
1000	16
1000	18
1000	20
1000	15
1000	13
1000	12
1000	16
1000	16
1000	12
1000	14
1000	15
1000	16
1000	14
1000	16
1000	17
1000	16
1000	12
1000	15
1000	15
1000	17
1000	15
1000	15
1000	14
1000	16
1000	17
1000	15
1000	21
1000	17
1000	13
1000	15
1000	18
1000	13
1000	17
1000	16
1000	17
1000	17
1000	19
1000	17
1000	17
1000	17
1000	15
1000	17
1000	16
1000	18
1000	12
1000	15
1000	15
1000	15
1000	18
1000	13
1000	19
1000	18
1000	13
1000	16
1000	17
1000	18
1000	12
1000	18
1000	16
1000	16
1000	16
1000	18
1000	12
1000	15
1000	14
1000	19
1000	15
1000	17
1000	16
1000	18
1000	18
1000	20
1000	17
1000	17
1000	17
1000	17
1000	15
1000	16
1000	15
1000	12
1000	18
1000	16
1000	16
1000	21
1000	19
1000	17
1000	17
1000	19
1000	13
1000	15
1000	17
1000	15
1000	16
1000	17
1000	18
1000	18
1000	14
1000	17
1000	14
1000	14
1000	13
1000	18
1000	14
1000	16
1000	18
1000	17
1000	16
1000	14
1000	18
1000	13
1000	14
1000	17
1000	15
1000	16
1000	16
1000	17
1000	15
1000	17
1000	19
1000	17
1000	15
1000	16
1000	18
1000	12
1000	17
1000	15
1000	14
1000	16
1000	13
1000	15
1000	17
1000	17
1000	19
1000	21
1000	19
1000	16
1000	14
1000	16
1000	18
1000	17
1000	19
1000	16
1000	19
1000	15
1000	14
1000	13
1000	18
1000	17
1000	18
1000	19
1000	21
1000	15
1000	14
1000	16
1000	16
1000	15
1000	16
1000	16
1000	19
1000	18
1000	18
1000	15
1000	14
1000	20
1000	18
1000	16
1000	15
1000	15
1000	18
1000	14
1000	16
1000	18
1000	15
1000	15
1000	16
1000	14
1000	18
1000	14
1000	16
1000	19
1000	17
1000	19
1000	18
1000	16
1000	17
1000	13
1000	19
1000	18
1000	17
1000	17
1000	17
1000	17
1000	15
1000	15
1000	13
1000	16
1000	16
1000	18
1000	14
1000	17
1000	19
1000	18
1000	15
1000	15
1000	15
1000	17
1000	17
1000	16
1000	17
1000	18
1000	16
1000	18
1000	17
1000	15
1000	19
1000	17
1000	15
1000	16
1000	17
1000	13
1000	20
1000	17
1000	20
1000	14
1000	18
1000	16
1000	19
1000	10
1000	16
1000	15
1000	19
1000	13
1000	17
1000	18
1000	16
1000	16
1000	13
1000	13
1000	19
1000	20
1000	18
1000	15
1000	14
1000	18
1000	16
1000	18
1000	14
1000	15
1000	19
1000	18
1000	15
1000	14
1000	18
1000	15
1000	16
1000	21
1000	16
1000	15
1000	18
1000	16
1000	14
1000	13
1000	14
1000	14
1000	19
1000	16
1000	19
1000	14
1000	17
1000	14
1000	15
1000	15
1000	17
1000	15
1000	16
1000	20
1000	20
1000	13
1000	16
1000	17
1000	14
1000	16
1000	17
1000	18
1000	14
1000	16
1000	14
1000	13
1000	18
1000	14
1000	20
1000	18
1000	20
1000	19
1000	12
1000	13
1000	19
1000	17
1000	20
1000	18
1000	17
1000	14
1000	11
1000	15
1000	18
1000	16
1000	14
1000	19
1000	15
1000	14
1000	15
1000	20
1000	16
1000	15
1000	17
1000	18
1000	17
1000	19
1000	15
1000	17
1000	20
1000	13
1000	18
1000	16
1000	14
1000	15
1000	16
1000	15
1000	17
1000	19
1000	15
1000	20
1000	16
1000	18
1000	12
1000	12
1000	17
1000	16
1000	13
1000	14
1000	17
1000	22
1000	16
1000	19
1000	18
1000	18
1000	18
1000	17
1000	19
1000	21
1000	15
1000	15
1000	20
1000	20
1000	17
1000	15
1000	15
1000	18
1000	19
1000	15
1000	18
1000	17
1000	19
1000	17
1000	15
1000	14
1000	13
1000	16
1000	16
1000	18
1000	17
1000	16
1000	16
1000	19
1000	16
1000	16
1000	15
1000	18
1000	17
1000	12
1000	15
1000	18
1000	18
1000	19
1000	16
1000	10
1000	13
1000	18
1000	14
1000	16
1000	14
1000	16
1000	17
1000	18
1000	16
1000	17
1000	16
1000	15
1000	15
1000	17
1000	15
1000	16
1000	16
1000	14
1000	13
1000	19
1000	14
1000	18
1000	13
1000	20
1000	13
1000	15
1000	18
1000	14
1000	13
1000	15
1000	16
1000	16
1000	13
1000	16
1000	17
1000	12
1000	14
1000	19
1000	15
1000	15
1000	17
1000	18
1000	14
1000	16
1000	14
1000	13
1000	13
1000	17
1000	17
1000	13
1000	13
1000	17
1000	13
1000	18
1000	16
1000	13
1000	14
1000	15
1000	19
1000	14
1000	17
1000	11
1000	13
1000	16
1000	15
1000	14
1000	17
1000	17
1000	17
1000	17
1000	13
1000	20
1000	19
1000	18
1000	17
1000	16
1000	17
1000	17
1000	19
1000	15
1000	14
1000	14
1000	12
1000	17
1000	17
1000	14
1000	18
1000	15
1000	19
1000	15
1000	16
1000	18
1000	16
1000	14
1000	14
1000	16
1000	18
1000	15
1000	13
1000	17
1000	16
1000	15
1000	16
1000	14
1000	16
1000	17
1000	21
1000	18
1000	17
1000	18
1000	19
1000	16
1000	18
1000	14
1000	16
1000	15
1000	15
1000	17
1000	12
1000	14
1000	15
1000	15
1000	18
1000	17
1000	17
1000	18
1000	10
1000	13
1000	14
1000	20
1000	14
1000	19
1000	21
1000	14
1000	12
1000	18
1000	17
1000	17
1000	18
1000	13
1000	17
1000	16
1000	16
1000	16
1000	15
1000	20
1000	19
1000	16
1000	14
1000	18
1000	17
1000	17
1000	18
1000	19
1000	14
1000	19
1000	17
1000	18
1000	16
1000	15
1000	15
1000	17
1000	20
1000	16
1000	15
1000	18
1000	17
1000	14
1000	16
1000	14
1000	16
1000	13
1000	15
1000	16
1000	17
1000	17
1000	17
1000	15
1000	18
1000	19
1000	20
1000	15
1000	16
1000	17
1000	18
1000	15
1000	18
1000	18
1000	18
1000	17
1000	15
1000	20
1000	17
1000	17
1000	19
1000	14
1000	12
1000	14
1000	15
1000	14
1000	13
1000	17
1000	17
1000	21
1000	15
1000	16
1000	19
1000	15
1000	16
1000	17
1000	16
1000	13
1000	17
1000	17
1000	15
1000	16
1000	15
1000	20
1000	14
1000	12
1000	15
1000	17
1000	18
1000	17
1000	14
1000	17
1000	16
1000	15
1000	14
1000	19
1000	14
1000	11
1000	16
1000	14
1000	14
1000	16
1000	14
1000	16
1000	14
1000	17
1000	12
1000	17
1000	14
1000	13
1000	15
1000	17
1000	20
1000	18
1000	18
1000	16
1000	15
1000	19
1000	18
1000	19
1000	17
1000	15
1000	15
1000	18
1000	18
1000	14
1000	21
1000	18
1000	16
1000	19
1000	13
1000	17
1000	19
1000	15
1000	17
1000	17
1000	14
1000	16
1000	16
1000	17
1000	17
1000	16
1000	13
1000	17
1000	17
1000	19
1000	15
1000	14
1000	14
1000	14
1000	15
1000	12
1000	17
1000	15
1000	17
1000	17
1000	18
1000	13
1000	17
1000	18
1000	14
1000	18
1000	15
1000	20
1000	19
1000	18
1000	15
1000	18
1000	19
1000	19
1000	17
1000	12
1000	17
1000	17
1000	20
1000	18
1000	17
1000	17
1000	15
1000	19
1000	16
1000	19
1000	15
1000	14
1000	14
1000	13
1000	14
1000	15
1000	15
1000	16
1000	17
1000	15
1000	17
1000	15
1000	17
1000	15
1000	16
1000	17
1000	14
1000	14
1000	18
1000	19
1000	17
1000	15
1000	17
1000	13
1000	16
1000	16
1000	14
1000	18
1000	14
1000	20
1000	11
1000	16
1000	16
1000	17
1000	13
1000	19
1000	22
1000	17
1000	15
1000	14
1000	14
1000	18
1000	17
1000	13
1000	15
1000	18
1000	15
1000	14
1000	17
1000	17
1000	18
1000	17
1000	17
1000	17
1000	16
1000	17
1000	16
1000	16
1000	18
1000	20
1000	16
1000	17
1000	14
1000	18
1000	18
1000	17
1000	16
1000	14
1000	14
1000	15
1000	16
1000	17
1000	17
1000	14
1000	19
1000	17
1000	18
1000	17
1000	16
1000	18
1000	18
1000	16
1000	18
1000	18
1000	21
1000	13
1000	15
1000	18
1000	17
1000	17
1000	13
1000	13
1000	19
1000	19
1000	18
1000	14
1000	17
1000	14
1000	17
1000	18
1000	14
1000	18
1000	18
1000	18
1000	20
1000	17
1000	18
1000	14
1000	16
1000	16
1000	16
1000	16
1000	18
1000	19
1000	14
1000	17
1000	20
1000	15
1000	18
1000	18
1000	16
1000	17
1000	17
1000	16
1000	18
1000	14
1000	16
1000	16
1000	15
1000	14
1000	16
1000	15
1000	19
1000	17
1000	18
1000	15
1000	18
1000	14
1000	18
1000	18
1000	15
1000	19
1000	14
1000	15
1000	16
1000	19
1000	18
1000	15
1000	16
1000	16
1000	15
1000	20
1000	16
1000	17
1000	13
1000	17
1000	15
1000	17
1000	18
1000	16
1000	17
1000	18
1000	19
1000	14
1000	16
1000	16
1000	16
1000	18
1000	14
1000	16
1000	11
1000	17
1000	14
1000	14
1000	19
1000	16
1000	18
1000	14
1000	16
1000	15
1000	18
1000	17
1000	18
1000	19
1000	17
1000	18
1000	19
1000	14
1000	17
1000	17
1000	17
1000	18
1000	16
1000	17
1000	17
1000	18
1000	18
1000	18
1000	15
1000	19
1000	15
1000	20
1000	22
1000	19
1000	14
1000	14
1000	16
1000	13
1000	21
1000	21
1000	17
1000	17
1000	16
1000	16
1000	16
1000	16
1000	17
1000	18
1000	14
1000	17
1000	17
1000	15
1000	12
1000	17
1000	13
1000	13
1000	15
1000	18
1000	17
1000	16
1000	18
1000	16
1000	17
1000	15
1000	19
1000	16
1000	17
1000	21
1000	19
1000	16
1000	14
1000	16
1000	16
1000	17
1000	16
1000	15
1000	16
1000	17
1000	18
1000	18
1000	14
1000	15
1000	15
1000	16
1000	17
1000	16
1000	17
1000	12
1000	18
1000	15
1000	19
1000	18
1000	13
1000	15
1000	16
1000	17
1000	19
1000	14
1000	16
1000	15
1000	13
1000	17
1000	18
1000	14
1000	18
1000	17
1000	18
1000	14
1000	21
1000	15
1000	15
1000	19
1000	20
1000	18
1000	16
1000	14
1000	18
1000	21
1000	17
1000	21
1000	16
1000	19
1000	18
1000	17
1000	16
1000	20
1000	13
1000	18
1000	16
1000	17
1000	15
1000	15
1000	17
1000	14
1000	13
1000	14
1000	14
1000	20
1000	17
1000	15
1000	13
1000	14
1000	17
1000	13
1000	16
1000	14
1000	17
1000	19
1000	18
1000	18
1000	15
1000	15
1000	18
1000	17
1000	13
1000	17
1000	16
1000	18
1000	21
1000	17
1000	18
1000	15
1000	16
1000	16
1000	15
1000	17
1000	18
1000	15
1000	17
1000	17
1000	18
1000	17
1000	14
1000	14
1000	17
1000	16
1000	15
1000	13
1000	14
1000	16
1000	17
1000	17
1000	16
1000	15
1000	20
1000	15
1000	14
1000	17
1000	18
1000	17
1000	20
1000	12
1000	18
1000	15
1000	14
1000	15
1000	17
1000	14
1000	16
1000	17
1000	16
1000	17
1000	17
1000	16
1000	15
1000	18
1000	19
1000	16
1000	15
1000	16
1000	16
1000	15
1000	15
1000	17
1000	18
1000	15
1000	16
1000	17
1000	16
1000	15
1000	17
1000	20
1000	16
1000	15
1000	16
1000	17
1000	17
1000	15
1000	17
1000	18
1000	15
1000	14
1000	19
1000	15
1000	19
1000	15
1000	15
1000	18
1000	20
1000	16
1000	13
1000	16
1000	15
1000	14
1000	15
1000	16
1000	15
1000	16
1000	18
1000	17
1000	16
1000	17
1000	16
1000	16
1000	17
1000	15
1000	16
1000	18
1000	16
1000	16
1000	17
1000	16
1000	18
1000	18
1000	17
1000	20
1000	15
1000	14
1000	18
1000	19
1000	16
1000	14
1000	18
1000	16
1000	12
1000	14
1000	17
1000	12
1000	15
1000	21
1000	16
1000	16
1000	17
1000	17
1000	21
1000	15
1000	16
1000	16
1000	15
1000	22
1000	15
1000	16
1000	16
1000	15
1000	16
1000	15
1000	19
1000	18
1000	20
1000	15
1000	18
1000	16
1000	16
1000	17
1000	19
1000	17
1000	14
1000	16
1000	19
1000	12
1000	18
1000	17
1000	15
1000	13
1000	18
1000	17
1000	18
1000	16
1000	17
1000	13
1000	15
1000	15
1000	14
1000	21
1000	18
1000	12
1000	13
1000	15
1000	18
1000	14
1000	19
1000	17
1000	17
1000	18
1000	17
1000	16
1000	16
1000	14
1000	15
1000	14
1000	17
1000	17
1000	17
1000	16
1000	21
1000	18
1000	17
1000	16
1000	20
1000	11
1000	16
1000	18
1000	17
1000	16
1000	22
1000	17
1000	18
1000	15
1000	18
1000	17
1000	17
1000	16
1000	14
1000	15
1000	15
1000	17
1000	16
1000	17
1000	18
1000	18
1000	18
1000	16
1000	17
1000	17
1000	16
1000	18
1000	14
1000	17
1000	18
1000	15
1000	13
1000	19
1000	18
1000	13
1000	15
1000	18
1000	15
1000	17
1000	14
1000	16
1000	16
1000	15
1000	16
1000	18
1000	14
1000	17
1000	13
1000	16
1000	14
1000	16
1000	16
1000	16
1000	13
1000	17
1000	19
1000	18
1000	18
1000	18
1000	16
1000	13
1000	15
1000	16
1000	15
1000	14
1000	15
1000	18
1000	12
1000	14
1000	16
1000	15
1000	14
1000	20
1000	17
1000	16
1000	15
1000	15
1000	20
1000	13
1000	17
1000	17
1000	14
1000	16
1000	16
1000	17
1000	17
1000	15
1000	18
1000	12
1000	15
1000	14
1000	17
1000	21
1000	17
1000	17
1000	14
1000	15
1000	14
1000	19
1000	17
1000	21
1000	13
1000	15
1000	16
1000	18
1000	12
1000	16
1000	16
1000	16
1000	14
1000	13
1000	18
1000	19
1000	18
1000	18
1000	18
1000	19
1000	18
1000	14
1000	19
1000	16
1000	18
1000	17
1000	15
1000	18
1000	14
1000	18
1000	19
1000	15
1000	17
1000	17
1000	15
1000	15
1000	18
1000	13
1000	18
1000	17
1000	14
1000	12
1000	16
1000	18
1000	14
1000	19
1000	18
1000	17
1000	15
1000	17
1000	19
1000	15
1000	17
1000	15
1000	16
1000	16
1000	18
1000	17
1000	14
1000	17
1000	18
1000	19
1000	15
1000	19
1000	15
1000	18
1000	20
1000	20
1000	19
1000	17
1000	17
1000	13
1000	16
1000	14
1000	16
1000	19
1000	16
1000	17
1000	18
1000	16
1000	14
1000	15
1000	15
1000	17
1000	12
1000	19
1000	16
1000	18
1000	15
1000	16
1000	14
1000	18
1000	18
1000	16
1000	17
1000	16
1000	17
1000	15
1000	17
1000	17
1000	16
1000	12
1000	14
1000	17
1000	22
1000	20
1000	15
1000	20
1000	18
1000	18
1000	21
1000	15
1000	18
1000	18
1000	17
1000	17
1000	17
1000	15
1000	16
1000	18
1000	18
1000	16
1000	17
1000	16
1000	15
1000	13
1000	18
1000	19
1000	15
1000	17
1000	15
1000	15
1000	18
1000	17
1000	18
1000	18
1000	18
1000	13
1000	16
1000	12
1000	16
1000	19
1000	17
1000	16
1000	14
1000	16
1000	12
1000	18
1000	14
1000	18
1000	17
1000	20
1000	20
1000	19
1000	14
1000	13
1000	14
1000	17
1000	21
1000	18
1000	18
1000	17
1000	15
1000	21
1000	17
1000	15
1000	15
1000	17
1000	16
1000	16
1000	18
1000	22
1000	17
1000	18
1000	19
1000	17
1000	18
1000	17
1000	16
1000	16
1000	19
1000	19
1000	15
1000	16
1000	16
1000	14
1000	19
1000	15
1000	14
1000	15
1000	16
1000	14
1000	16
1000	18
1000	15
1000	18
1000	16
1000	17
1000	19
1000	15
1000	12
1000	17
1000	14
1000	15
1000	14
1000	16
1000	16
1000	17
1000	20
1000	17
1000	17
1000	12
1000	21
1000	20
1000	18
1000	18
1000	17
1000	18
1000	16
1000	14
1000	17
1000	18
1000	13
1000	15
1000	19
1000	13
1000	16
1000	14
1000	16
1000	16
1000	16
1000	16
1000	18
1000	17
1000	14
1000	12
1000	16
1000	18
1000	19
1000	13
1000	18
1000	19
1000	13
1000	20
1000	16
1000	13
1000	15
1000	18
1000	18
1000	14
1000	16
1000	19
1000	16
1000	17
1000	15
1000	17
1000	15
1000	18
1000	19
1000	19
1000	15
1000	19
1000	15
1000	19
1000	17
1000	19
1000	17
1000	14
1000	18
1000	13
1000	13
1000	15
1000	15
1000	14
1000	15
1000	14
1000	21
1000	22
1000	13
1000	16
1000	20
1000	16
1000	19
1000	15
1000	17
1000	17
1000	17
1000	16
1000	14
1000	14
1000	20
1000	15
1000	13
1000	16
1000	17
1000	18
1000	14
1000	15
1000	18
1000	17
1000	15
1000	15
1000	15
1000	14
1000	16
1000	14
1000	16
1000	20
1000	17
1000	16
1000	16
1000	19
1000	16
1000	15
1000	17
1000	16
1000	17
1000	20
1000	19
1000	16
1000	18
1000	16
1000	17
1000	14
1000	13
1000	14
1000	14
1000	20
1000	18
1000	16
1000	15
1000	17
1000	17
1000	16
1000	17
1000	18
1000	19
1000	19
1000	15
1000	17
1000	19
1000	17
1000	15
1000	19
1000	16
1000	19
1000	13
1000	14
1000	17
1000	22
1000	16
1000	14
1000	13
1000	14
1000	12
1000	15
1000	15
1000	16
1000	17
1000	21
1000	14
1000	17
1000	12
1000	18
1000	17
1000	19
1000	13
1000	19
1000	16
1000	19
1000	16
1000	14
1000	14
1000	17
1000	11
1000	13
1000	17
1000	13
1000	15
1000	19
1000	14
1000	17
1000	15
1000	15
1000	15
1000	17
1000	18
1000	13
1000	18
1000	14
1000	15
1000	19
1000	19
1000	19
1000	18
1000	15
1000	15
1000	17
1000	14
1000	13
1000	21
1000	18
1000	15
1000	18
1000	18
1000	13
1000	17
1000	19
1000	17
1000	19
1000	16
1000	20
1000	21
1000	16
1000	17
1000	16
1000	16
1000	17
1000	16
1000	15
1000	12
1000	17
1000	19
1000	18
1000	19
1000	18
1000	16
1000	16
1000	15
1000	17
1000	18
1000	16
1000	13
1000	16
1000	16
1000	17
1000	20
1000	17
1000	15
1000	15
1000	15
1000	15
1000	17
1000	20
1000	14
1000	19
1000	15
1000	14
1000	18
1000	16
1000	19
1000	13
1000	15
1000	12
1000	19
1000	17
1000	17
1000	13
1000	18
1000	12
1000	16
1000	17
1000	14
1000	17
1000	16
1000	18
1000	12
1000	18
1000	14
1000	14
1000	15
1000	20
1000	15
1000	16
1000	18
1000	17
1000	18
1000	21
1000	17
1000	16
1000	17
1000	16
1000	13
1000	18
1000	16
1000	19
1000	15
1000	18
1000	17
1000	16
1000	16
1000	21
1000	15
1000	16
1000	19
1000	16
1000	13
1000	19
1000	14
1000	13
1000	12
1000	13
1000	19
1000	17
1000	16
1000	18
1000	13
1000	15
1000	20
1000	16
1000	19
1000	21
1000	17
1000	16
1000	13
1000	17
1000	14
1000	19
1000	18
1000	15
1000	18
1000	19
1000	15
1000	18
1000	17
1000	16
1000	17
1000	17
1000	15
1000	19
1000	17
1000	11
1000	17
1000	13
1000	16
1000	17
1000	14
1000	19
1000	17
1000	17
1000	14
1000	14
1000	18
1000	14
1000	15
1000	14
1000	16
1000	16
1000	14
1000	13
1000	14
1000	17
1000	17
1000	17
1000	19
1000	17
1000	13
1000	14
1000	16
1000	16
1000	17
1000	19
1000	13
1000	16
1000	17
1000	15
1000	15
1000	13
1000	14
1000	17
1000	16
1000	12
1000	14
1000	17
1000	17
1000	18
1000	16
1000	13
1000	20
1000	15
1000	16
1000	18
1000	19
1000	15
1000	17
1000	14
1000	14
1000	17
1000	14
1000	17
1000	17
1000	12
1000	16
1000	16
1000	12
1000	16
1000	18
1000	14
1000	17
1000	17
1000	15
1000	14
1000	22
1000	19
1000	17
1000	19
1000	17
1000	13
1000	17
1000	17
1000	16
1000	18
1000	19
1000	13
1000	17
1000	17
1000	15
1000	19
1000	15
1000	15
1000	19
1000	17
1000	14
1000	13
1000	15
1000	15
1000	16
1000	15
1000	14
1000	19
1000	14
1000	18
1000	13
1000	19
1000	18
1000	21
1000	17
1000	18
1000	16
1000	17
1000	17
1000	15
1000	14
1000	19
1000	15
1000	17
1000	20
1000	17
1000	18
1000	17
1000	17
1000	14
1000	14
1000	17
1000	19
1000	19
1000	17
1000	15
1000	17
1000	18
1000	14
1000	19
1000	15
1000	18
1000	18
1000	16
1000	19
1000	17
1000	18
1000	16
1000	11
1000	12
1000	19
1000	14
1000	15
1000	18
1000	16
1000	18
1000	19
1000	18
1000	13
1000	20
1000	19
1000	15
1000	16
1000	15
1000	17
1000	18
1000	15
1000	17
1000	15
1000	15
1000	16
1000	22
1000	13
1000	16
1000	13
1000	18
1000	17
1000	19
1000	15
1000	15
1000	17
1000	18
1000	20
1000	12
1000	15
1000	15
1000	18
1000	18
1000	21
1000	15
1000	17
1000	17
1000	18
1000	12
1000	15
1000	17
1000	17
1000	18
1000	16
1000	18
1000	15
1000	14
1000	17
1000	17
1000	16
1000	15
1000	18
1000	19
1000	16
1000	18
1000	17
1000	15
2000	19
2000	19
2000	18
2000	19
2000	18
2000	19
2000	16
2000	17
2000	15
2000	21
2000	17
2000	18
2000	16
2000	17
2000	17
2000	17
2000	19
2000	19
2000	18
2000	17
2000	16
2000	18
2000	17
2000	20
2000	21
2000	17
2000	17
2000	18
2000	18
2000	14
2000	16
2000	21
2000	19
2000	19
2000	17
2000	18
2000	14
2000	18
2000	19
2000	16
2000	19
2000	17
2000	15
2000	15
2000	15
2000	21
2000	21
2000	16
2000	23
2000	18
2000	15
2000	17
2000	18
2000	19
2000	20
2000	21
2000	19
2000	19
2000	18
2000	21
2000	18
2000	20
2000	17
2000	17
2000	17
2000	17
2000	16
2000	20
2000	19
2000	18
2000	16
2000	18
2000	19
2000	15
2000	18
2000	15
2000	18
2000	18
2000	18
2000	15
2000	19
2000	17
2000	17
2000	15
2000	17
2000	17
2000	18
2000	18
2000	19
2000	21
2000	19
2000	14
2000	19
2000	21
2000	18
2000	15
2000	18
2000	21
2000	19
2000	20
2000	17
2000	18
2000	19
2000	16
2000	18
2000	18
2000	21
2000	17
2000	17
2000	16
2000	19
2000	16
2000	20
2000	19
2000	17
2000	17
2000	15
2000	18
2000	18
2000	15
2000	15
2000	18
2000	16
2000	20
2000	18
2000	17
2000	19
2000	16
2000	18
2000	14
2000	20
2000	19
2000	17
2000	18
2000	17
2000	16
2000	14
2000	19
2000	16
2000	14
2000	18
2000	20
2000	18
2000	15
2000	17
2000	18
2000	18
2000	15
2000	18
2000	21
2000	19
2000	17
2000	17
2000	18
2000	19
2000	20
2000	17
2000	16
2000	18
2000	16
2000	18
2000	20
2000	21
2000	18
2000	16
2000	14
2000	16
2000	19
2000	19
2000	20
2000	21
2000	20
2000	19
2000	15
2000	19
2000	20
2000	21
2000	15
2000	17
2000	17
2000	19
2000	14
2000	20
2000	17
2000	18
2000	21
2000	19
2000	13
2000	19
2000	19
2000	21
2000	16
2000	17
2000	19
2000	18
2000	19
2000	19
2000	22
2000	18
2000	17
2000	14
2000	21
2000	18
2000	17
2000	18
2000	18
2000	19
2000	16
2000	16
2000	15
2000	19
2000	18
2000	18
2000	18
2000	20
2000	16
2000	17
2000	15
2000	18
2000	18
2000	19
2000	18
2000	15
2000	17
2000	20
2000	18
2000	17
2000	16
2000	16
2000	18
2000	17
2000	18
2000	20
2000	19
2000	23
2000	17
2000	20
2000	19
2000	17
2000	19
2000	18
2000	20
2000	20
2000	21
2000	18
2000	17
2000	16
2000	17
2000	18
2000	20
2000	14
2000	15
2000	20
2000	20
2000	17
2000	12
2000	20
2000	20
2000	18
2000	18
2000	14
2000	15
2000	18
2000	17
2000	14
2000	16
2000	18
2000	16
2000	18
2000	17
2000	16
2000	19
2000	16
2000	21
2000	17
2000	17
2000	15
2000	20
2000	20
2000	20
2000	17
2000	17
2000	18
2000	17
2000	20
2000	16
2000	16
2000	17
2000	20
2000	18
2000	21
2000	18
2000	17
2000	16
2000	15
2000	18
2000	17
2000	17
2000	19
2000	18
2000	18
2000	17
2000	20
2000	20
2000	17
2000	15
2000	21
2000	22
2000	18
2000	18
2000	18
2000	19
2000	19
2000	15
2000	19
2000	18
2000	19
2000	18
2000	17
2000	16
2000	17
2000	21
2000	19
2000	19
2000	20
2000	16
2000	18
2000	16
2000	17
2000	16
2000	16
2000	18
2000	17
2000	16
2000	18
2000	14
2000	15
2000	15
2000	22
2000	17
2000	20
2000	19
2000	14
2000	17
2000	18
2000	15
2000	17
2000	16
2000	16
2000	15
2000	15
2000	19
2000	20
2000	16
2000	17
2000	15
2000	16
2000	21
2000	18
2000	16
2000	17
2000	17
2000	17
2000	19
2000	19
2000	18
2000	20
2000	17
2000	18
2000	17
2000	20
2000	17
2000	17
2000	19
2000	17
2000	21
2000	21
2000	19
2000	17
2000	16
2000	16
2000	18
2000	17
2000	22
2000	20
2000	17
2000	18
2000	19
2000	20
2000	18
2000	14
2000	17
2000	16
2000	16
2000	14
2000	18
2000	21
2000	19
2000	17
2000	20
2000	20
2000	18
2000	21
2000	20
2000	15
2000	16
2000	21
2000	17
2000	18
2000	19
2000	16
2000	20
2000	16
2000	15
2000	22
2000	17
2000	18
2000	17
2000	19
2000	17
2000	20
2000	19
2000	20
2000	19
2000	17
2000	17
2000	20
2000	15
2000	17
2000	16
2000	18
2000	16
2000	20
2000	18
2000	18
2000	15
2000	14
2000	18
2000	17
2000	19
2000	18
2000	20
2000	15
2000	19
2000	20
2000	17
2000	17
2000	15
2000	18
2000	15
2000	14
2000	18
2000	19
2000	14
2000	17
2000	18
2000	17
2000	22
2000	17
2000	15
2000	17
2000	18
2000	20
2000	17
2000	16
2000	17
2000	20
2000	17
2000	16
2000	20
2000	21
2000	15
2000	15
2000	18
2000	17
2000	14
2000	18
2000	22
2000	19
2000	15
2000	15
2000	18
2000	18
2000	17
2000	20
2000	17
2000	14
2000	15
2000	18
2000	20
2000	18
2000	17
2000	17
2000	16
2000	16
2000	16
2000	18
2000	21
2000	20
